student_id,Human_Clarity,Human_Terminology,Human_Coverage,Human_Accuracy,Human_Final,Human_Off_Topic,LLM_Clarity,LLM_Terminology,LLM_Coverage,LLM_Accuracy,LLM_Final,LLM_Off_Topic,Diff,Within_1,Within_05,processing_time,raw_response
Q13 Student3,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,1.8747241497039795,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1,5
}

The student answer is partially correct but lacks clarity and does not address the question directly. The response lists the 10 GAAS, but it does not categorize them by the three categories mentioned in the model answer (General Standards, Standards of Fieldwork, and Standards of Reporting). Therefore, the student answer should be considered partially correct and given a lo"
Q13 Student4,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.7802114486694336,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student5,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7614014148712158,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student6,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7693030834197998,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student7,0,0,0,0,0.0,True,0,0,0,0,0.0,True,0.0,True,True,0.7764396667480469,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q13 Student8,1,2,1,2,3.0,False,1,1,1,1,2.0,False,1.0,True,False,0.777604341506958,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student9,1,1,2,3,3.5,False,1,1,1,1,2.0,False,1.5,False,False,0.7784640789031982,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student10,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7730648517608643,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student11,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.8001384735107422,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1, 
  ""Coverage_Score"": 1, 
  ""Accuracy_Score"": 1
}"
Q13 Student12,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7786271572113037,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student13,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7795538902282715,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student14,1,1,1,1,2.0,False,0,0,0,0,0.0,False,2.0,False,False,2.311459541320801,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}

Explanation:

* The student answer is off-topic as it does not list the 10 generally accepted auditing standards by category.
* Clarity score is 0 because the answer is not clear or direct.
* Terminology score is 0 because the answer does not contain any relevant accounting terms.
* Coverage score is 0 because the answer does not address the main points from the model answer.
*"
Q13 Student15,1,1,1,2,2.5,False,0,0,0,0,0.0,False,2.5,False,False,1.8113117218017578,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}

Explanation:

* The student answer is off-topic as it does not list the 10 generally accepted auditing standards by category.
* Clarity: 0
* Terminology: 0
* Coverage: 0
* Accuracy: 0

The student answer does not meet the criteria of the provided benchmark and should be considered unsatisfactory."
Q13 Student16,2,2,1,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.805274248123169,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student17,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.771054744720459,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student18,0,0,0,0,0.0,True,0,0,0,0,0.0,True,0.0,True,True,0.7788524627685547,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q13 Student19,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,2.6826300621032715,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,5,
  ""Accuracy_Score"": 1,5
}

Explanation:
- The student answer is not completely off-topic, as it does mention the three categories of auditing standards.
- The clarity score is low because the answer is not very direct or concise.
- The terminology score is moderate because some terms are used correctly, but others are not (e.g., ""general"" instead of ""general standards"").
- The coverage score is mod"
Q13 Student20,2,2,2,3,4.5,False,1,1,1,1,2.0,False,2.5,False,False,2.575754165649414,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,5,
  ""Accuracy_Score"": 1,5
}

Explanation:
- The student answer is not completely off-topic, as it does mention the three categories of auditing standards.
- The clarity of the answer is low due to the lack of directness and organization.
- The terminology used is correct, as the student mentions the three categories of auditing standards.
- The coverage of the answer is moderate, as the student mention"
Q13 Student21,1,2,1,3,3.5,False,1,1,1,1,2.0,False,1.5,False,False,0.7704951763153076,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student22,1,1,1,1,2.0,False,0,0,0,0,0.0,True,2.0,False,False,0.7760834693908691,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q13 Student23,2,1,1,2,3.0,False,1,1,1,1,2.0,False,1.0,True,False,0.7772529125213623,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q13 Student24,0,0,0,0,0.0,True,0,0,0,0,0.0,False,0.0,True,True,0.7897162437438965,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0, 
  ""Accuracy_Score"": 0
}"
Q13 Student25,1,1,1,2,2.5,False,0,0,0,0,0.0,True,2.5,False,False,0.7762339115142822,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q13 Student26,1,1,1,3,3.0,False,0,0,0,0,0.0,True,3.0,False,False,0.7942190170288086,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0, 
  ""Accuracy_Score"": 0
}"
Q13 Student27,1,0,0,1,1.0,False,0,0,0,0,0.0,False,1.0,True,False,2.0812244415283203,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0, 
  ""Accuracy_Score"": 0
}

Explanation:

* The student answer is off-topic as it does not list the 10 generally accepted auditing standards by category.
* The answer lacks clarity and directness.
* The answer does not include any relevant business/accounting terms.
* The answer does not address the main points from the model answer.
* The answer is not factually correct as it does not list the 10 genera"
Q13 Student28,1,1,0,1,1.5,False,0,0,0,0,0.0,False,1.5,False,False,1.9187145233154297,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}

Explanation:

- The student answer is off-topic as it does not list the 10 generally accepted auditing standards by category.
- Clarity: 0
- Terminology: 0
- Coverage: 0
- Accuracy: 0

The student answer does not meet the criteria of the provided benchmark answer, and therefore, the score for each criterion is 0."
Q13 Student29,1,1,1,2,2.5,False,1,1,1,1,2.0,False,0.5,True,True,1.7159550189971924,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,5,
  ""Accuracy_Score"": 1,5
}

The student answer is partially correct but lacks clarity and detail. They mention some of the GAAS standards, but the response is not categorized by the three categories mentioned in the model answer (General Standards, Standards of Field work, and Standards of Reporting). Therefore, the score for accuracy is lower than the other criteria."
Q13 Student30,1,1,0,1,1.5,False,1,1,1,1,2.0,False,0.5,True,True,0.7766385078430176,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student1,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7976789474487305,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student2,0,0,0,0,0.0,True,0,0,0,0,0.0,True,0.0,True,True,0.7774951457977295,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q14 Student3,2,2,2,3,4.5,False,2,1,2,2,3.5,False,1.0,True,False,2.4719038009643555,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 2,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 2,
  ""Accuracy_Score"": 2
}

Explanation:
- The student answer is not completely off-topic, as it does mention the independent mental attitude and how internal auditors can achieve it.
- The clarity of the answer is not very clear, but it is somewhat related to the question.
- The terminology used in the answer is not entirely correct, but the term ""independent mental attitude"" is mentioned.
- The answer"
Q14 Student4,1,2,2,2,3.5,False,1,1,1,1,2.0,False,1.5,False,False,0.8038146495819092,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student5,2,2,2,3,4.5,False,1,1,1,1,2.0,False,2.5,False,False,0.804215669631958,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student6,2,2,2,3,4.5,False,1,1,1,1,2.0,False,2.5,False,False,2.168203830718994,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,5,
  ""Accuracy_Score"": 1,5
}

Explanation:
- The student answer is not completely off-topic, but it lacks clarity and directness.
- The student answer uses some relevant accounting terms, but not all.
- The student answer addresses the main points from the model answer, but not completely.
- The student answer is mostly factually correct, but lacks precision in some areas.

Overall, the student answer"
Q14 Student7,1,1,1,2,2.5,False,0,0,0,0,0.0,True,2.5,False,False,0.7773482799530029,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q14 Student8,2,2,2,4,5.0,False,2,1,2,2,3.5,False,1.5,False,False,2.2498536109924316,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 2,
  ""Terminology_Score"": 1,9,
  ""Coverage_Score"": 2,
  ""Accuracy_Score"": 2
}

Explanation:
- The student answer is not completely off-topic, but it does not directly address the question.
- The clarity score is 2 because the student answer is somewhat clear and direct.
- The terminology score is 1 because the student does not use the correct term ""independent mental attitude.""
- The coverage score is 2 because the student answer does address some main "
Q14 Student9,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.8005797863006592,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,9,
  ""Accuracy_Score"": 1
}"
Q14 Student10,2,2,2,3,4.5,False,1,1,1,1,2.0,False,2.5,False,False,0.8042104244232178,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student11,1,2,1,3,3.5,False,0,0,0,0,0.0,True,3.5,False,False,0.7769067287445068,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q14 Student12,2,1,2,3,4.0,False,0,0,0,0,0.0,True,4.0,False,False,0.7895255088806152,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0, 
  ""Accuracy_Score"": 0
}"
Q14 Student13,2,2,2,4,5.0,False,2,1,2,2,3.5,False,1.5,False,False,4.255141973495483,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 2,
  ""Terminology_Score"": 1,9,
  ""Coverage_Score"": 2,
  ""Accuracy_Score"": 2
}

This student answer is not completely off-topic, but it does not directly address the main points of the question. The student does mention the concept of an independent mental attitude, but does not provide sufficient information on how internal auditors can maintain this attitude while being employed by the company they audit. Therefore, the score for clarity is 2 out of 2."
Q14 Student14,1,2,2,2,3.5,False,0,0,0,0,0.0,True,3.5,False,False,0.7894642353057861,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0, 
  ""Accuracy_Score"": 0
}"
Q14 Student15,2,2,2,3,4.5,False,1,1,1,1,2.0,False,2.5,False,False,2.5481698513031006,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,5,
  ""Accuracy_Score"": 1,5
}

Explanation:
- The student answer is not completely off-topic, as it touches on the main points of the question.
- The clarity score is low because the answer is not very direct or concise.
- The terminology score is high because the student uses relevant accounting terms such as ""independent mental attitude"" and ""internal auditors.""
- The coverage score is high because t"
Q14 Student16,0,0,0,0,0.0,True,0,0,0,0,0.0,True,0.0,True,True,0.7776343822479248,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q14 Student17,1,1,1,1,2.0,False,0,0,0,0,0.0,True,2.0,False,False,0.7764296531677246,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q14 Student18,1,1,1,1,2.0,False,0,0,0,0,0.0,True,2.0,False,False,0.7763891220092773,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q14 Student19,2,1,2,3,4.0,False,0,0,0,0,0.0,True,4.0,False,False,0.7774958610534668,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q14 Student20,1,0,0,1,1.0,False,1,1,1,1,2.0,False,1.0,True,False,0.8042802810668945,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student21,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,2.6731526851654053,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,5,
  ""Accuracy_Score"": 1,5
}

Explanation:
- The student answer is not completely off-topic, as it does touch upon the main points of the question.
- The clarity score is low because the answer is not very direct or concise.
- The terminology score is high because the student uses relevant accounting terms such as ""mental attitude independence"" and ""internal auditors.""
- The coverage score is high bec"
Q14 Student22,1,1,2,3,3.5,False,0,0,0,0,0.0,False,3.5,False,False,0.7898855209350586,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,9
  ""Accuracy_Score"": 0
}"
Q14 Student23,1,1,1,3,3.0,False,1,1,1,1,2.0,False,1.0,True,False,0.8035328388214111,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student24,1,1,1,1,2.0,False,0,0,0,0,0.0,True,2.0,False,False,0.7897884845733643,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0, 
  ""Accuracy_Score"": 0
}"
Q14 Student25,1,0,0,1,1.0,False,1,1,1,1,2.0,False,1.0,True,False,0.8045897483825684,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student26,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.8046460151672363,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,8,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student27,1,1,1,1,2.0,False,1,1,1,1,2.0,False,0.0,True,True,0.80301833152771,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student28,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,2.319756031036377,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,5,
  ""Accuracy_Score"": 1,5
}

Explanation:
- The student answer is somewhat relevant to the question, but it lacks clarity and directness.
- The student answer uses some relevant accounting terms, such as ""independent mental attitude"" and ""internal auditors.""
- The student answer addresses the main points from the model answer, but it could be more comprehensive.
- The student answer is mostly factual"
Q14 Student29,1,1,1,3,3.0,False,1,1,1,1,2.0,False,1.0,True,False,0.8032100200653076,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q14 Student30,2,1,1,2,3.0,False,0,0,0,0,0.0,True,3.0,False,False,0.7905614376068115,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0, 
  ""Accuracy_Score"": 0
}"
Q15 Student1,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.7864804267883301,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student2,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7880275249481201,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student3,2,1,1,2,3.0,False,0,0,0,0,0.0,True,3.0,False,False,0.7599685192108154,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q15 Student4,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.7845478057861328,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student5,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7861852645874023,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student6,2,1,1,3,3.5,False,0,0,0,0,0.0,True,3.5,False,False,0.7620203495025635,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q15 Student7,0,0,0,0,0.0,True,0,0,0,0,0.0,True,0.0,True,True,0.7705245018005371,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q15 Student8,2,1,1,2,3.0,False,1,1,1,1,2.0,False,1.0,True,False,0.7872650623321533,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student9,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7599589824676514,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student10,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.7980053424835205,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student11,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7727530002593994,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1, 
  ""Accuracy_Score"": 1
}"
Q15 Student12,2,1,1,2,3.0,False,1,1,1,1,2.0,False,1.0,True,False,0.7606875896453857,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student13,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.7882812023162842,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student14,1,1,1,1,2.0,False,1,1,1,1,2.0,False,0.0,True,True,0.788278341293335,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student15,2,2,2,4,5.0,False,1,1,1,1,2.0,False,3.0,False,False,0.7886068820953369,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student16,2,1,2,2,3.5,False,1,1,1,1,2.0,False,1.5,False,False,0.7973964214324951,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student17,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.7890498638153076,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student18,1,0,0,1,1.0,False,0,0,0,0,0.0,True,1.0,True,False,0.7733991146087646,"{
  ""Off_Topic"": true,
  ""Clarity_Score"": 0,
  ""Terminology_Score"": 0,
  ""Coverage_Score"": 0,
  ""Accuracy_Score"": 0
}"
Q15 Student19,1,1,1,1,2.0,False,1,1,1,1,2.0,False,0.0,True,True,0.89626145362854,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,4,
  ""Coverage_Score"": 1,2,
  ""Accuracy_Score"": 1,2,3,4
}"
Q15 Student20,2,1,2,3,4.0,False,1,1,1,1,2.0,False,2.0,False,False,0.7845969200134277,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
Q15 Student21,1,0,0,1,1.0,False,1,1,1,1,2.0,False,1.0,True,False,0.7868292331695557,"{
  ""Off_Topic"": false,
  ""Clarity_Score"": 1,
  ""Terminology_Score"": 1,5,
  ""Coverage_Score"": 1,
  ""Accuracy_Score"": 1
}"
